"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT2G19690",68.7372679847491,-0.672953853461308,0.349776448049959,-1.92395416333231,0.0543603291529272,0.081627485063071
"AT2G19700",0,NA,NA,NA,NA,NA
"AT2G19710",102.619188476553,1.79976695968883,0.313821557801342,5.735001037845,9.7511749010783e-09,2.96420123716126e-08
"AT2G19720",103.006246093835,-0.629328911771771,0.284758762355323,-2.21004230586763,0.0271022263234334,0.043084939273162
"AT2G19730",7076.82286358998,-1.89781985485745,0.0558787289713523,-33.963189388764,7.79106929931453e-253,6.00702339577569e-251
"AT2G19740",1319.76108497146,-1.35106912471976,0.0973285034052617,-13.8815360089748,8.19683671766457e-44,8.05474360344124e-43
"AT2G19750",892.240456052783,-0.660328507036807,0.120557835671092,-5.47727572713174,4.31923914035351e-08,1.25651111192527e-07
"AT2G19760",1455.20102254376,-1.1136465975116,0.087081577004193,-12.7885442113431,1.89999658185621e-37,1.62706115054413e-36
"AT2G19770",0,NA,NA,NA,NA,NA
"AT2G19780",55.8918365703316,3.93856293387273,0.501736711898108,7.84985997730333,4.16502022513391e-15,1.79872426526494e-14
"AT2G19790",791.180461853159,-1.07339112600471,0.116515299679112,-9.21244788419094,3.1877091009544e-20,1.67083844509497e-19
"AT2G19800",56.2163664928492,3.99762157201492,0.502962762128515,7.94814621085898,1.89323130190506e-15,8.30798874394199e-15
"AT2G19802",0,NA,NA,NA,NA,NA
"AT2G19810",132.527111183909,4.50484412100657,0.366337446529073,12.2969796390964,9.40246566780605e-35,7.48767679453923e-34
"AT2G19820",0,NA,NA,NA,NA,NA
"AT2G19830",1420.46726903734,-0.826437303647389,0.0920996326147999,-8.97329642023549,2.87770349904333e-19,1.46111535476409e-18
"AT2G19850",0.123648869558206,-0.303643266906953,1.12782080659437,-0.269230063084093,0.787752647083729,NA
"AT2G19860",301.694394064453,0.554915268753833,0.17226941979601,3.22120588442758,0.00127652409622435,0.00246874520661665
"AT2G19870",462.465847578987,-0.010263365790504,0.139676782569117,-0.0734793972321448,0.94142463837631,0.952919655764793
"AT2G19880",248.055170981799,2.64742755613289,0.223819616129236,11.8283982517611,2.7840362857961e-32,2.08386911534589e-31
"AT2G19890",0.123648869558206,-0.303643266906953,1.12782080659437,-0.269230063084093,0.787752647083729,NA
"AT2G19893",0,NA,NA,NA,NA,NA
"AT2G19900",3.74587312760864,-0.757024887168243,1.14016606632444,-0.663960198016299,0.506715785908622,0.577356988325894
"AT2G19910",49.7471026186745,0.604257630768822,0.406447444451371,1.48668084648547,0.137099123743735,0.18735577452114
"AT2G19920",25.475641990966,1.38954734428888,0.583334094924264,2.382078051634,0.0172152481922889,0.0282766061741649
"AT2G19930",31.8924838170241,1.86386693245221,0.537184895812792,3.46969348352967,0.000521052625045453,0.00105701301148825
"AT2G19940",1087.42548857384,-0.736628037690316,0.0979975505275255,-7.51680050904347,5.61329675647525e-14,2.30243316177522e-13
"AT2G19950",236.226313327455,1.67628251939674,0.211497289711294,7.92578723672989,2.2670546786685e-15,9.91881403161094e-15
"AT2G19960",0.49138080994271,0.67933977404386,1.2352306583589,0.549969974795167,0.582339967665719,NA
"AT2G19970",9.62068999675836,-1.05117355181321,0.848413617772369,-1.23898712820431,0.215350264959102,0.278368526444291
"AT2G19980",1.46068595030234,1.02964302101217,1.34088314672545,0.767884228783579,0.442555967925466,0.515520425183542
"AT2G19990",5.79545642493777,1.51987976998735,1.03864185511704,1.46333383591217,0.143376053496096,0.195078590764773
"AT2G20000",317.230059991662,0.384691035881153,0.170099210308798,2.26156861741325,0.0237240687791423,0.0380880553803325
"AT2G20010",302.722256468636,-0.178406661637189,0.171329784513143,-1.04130558585686,0.297733745081224,0.368341944164389
"AT2G20020",747.866958309157,-0.718165567786295,0.11355543259074,-6.32436116354385,2.54282358080682e-10,8.5605805771559e-10
"AT2G20030",0,NA,NA,NA,NA,NA
"AT2G20050",763.36334720175,0.546921635432503,0.112931314482807,4.84295819930236,1.27920207478716e-06,3.35446366406608e-06
"AT2G20060",829.621231886665,-1.54573619958643,0.112327871693981,-13.7609319599461,4.37845969657297e-43,4.23834129803032e-42
"AT2G20070",0,NA,NA,NA,NA,NA
"AT2G20080",0,NA,NA,NA,NA,NA
"AT2G20100",57.0844353781443,3.00382957890736,0.437964527326554,6.85861386364666,6.95318996059742e-12,2.55328545913628e-11
"AT2G20110",46.2021269926016,0.963797924359283,0.429221481663444,2.24545593716347,0.0247388778897843,0.0396077104732182
"AT2G20120",533.276874077401,-1.22394697225771,0.134116570910263,-9.1259936333792,7.10811731193443e-20,3.6932397465944e-19
"AT2G20130",205.279263079824,-0.753110778871647,0.205572787875195,-3.66347504772308,0.000248816464907382,0.000523235921006359
"AT2G20140",727.945555145712,-0.272703126895055,0.115421229662207,-2.36267736614096,0.0181434571800284,0.029695047448735
"AT2G20142",26.9847044181571,3.86199407769562,0.707799881068858,5.45633614951103,4.86059373342143e-08,1.40897794683418e-07
"AT2G20150",0,NA,NA,NA,NA,NA
"AT2G20160",0,NA,NA,NA,NA,NA
"AT2G20170",0,NA,NA,NA,NA,NA
"AT2G20180",251.782048464099,0.688773090635481,0.186820899311817,3.68680962982557,0.000227083102582565,0.000480050761676554
"AT2G20190",1381.91022193624,-0.502258205455575,0.0893516137091228,-5.62114308411527,1.89698073700586e-08,5.64740410850767e-08
"AT2G20208",0,NA,NA,NA,NA,NA
"AT2G20210",75.7224780259735,0.413632654748243,0.34166424792475,1.21064073066066,0.22603312681898,0.290069049612136
"AT2G20230",1665.15430622134,-1.28524207099497,0.085116440843377,-15.0998098400278,1.62401070742411e-51,1.83270522566064e-50
"AT2G20240",85.2053143711058,2.23701561144418,0.339094242863116,6.59703211872932,4.19469916243301e-11,1.47972022445705e-10
"AT2G20250",90.039531958823,1.50630290998546,0.320044398192031,4.70654358737334,2.51952134170664e-06,6.45047777847127e-06
"AT2G20260",6360.37416802881,-0.0409417432269092,0.0678519433952406,-0.60339824002419,0.546243792772477,0.614520783349109
"AT2G20270",723.878619957404,-0.331226800178115,0.115665699248244,-2.86365622938247,0.00418782238893672,0.00755754738509236
"AT2G20280",878.307124440827,-0.870720903331448,0.109332813324868,-7.96394857913529,1.66634525428717e-15,7.32255464373981e-15
"AT2G20290",167.462707424536,2.68381089847766,0.255173393388198,10.5175969282767,7.16784109394422e-26,4.49795287315208e-25
"AT2G20300",425.345378833371,-0.715707825381151,0.150720837890751,-4.74856586121107,2.04864175109818e-06,5.28605186677578e-06
"AT2G20310",118.388000333341,-0.138220517168068,0.269161701469517,-0.513522229995717,0.607586064776201,0.671909744953862
"AT2G20320",202.369620033955,-0.868115235387259,0.208561381505008,-4.1623968403106,3.14924427821584e-05,7.28077013828239e-05
"AT2G20330",757.34131005862,-1.39506707374384,0.125139850339202,-11.1480641055779,7.31811823714417e-29,5.00688257050158e-28
"AT2G20340",247.152819458535,0.910528990621205,0.196437240758151,4.63521574171482,3.56565401875554e-06,9.00850558748608e-06
"AT2G20350",1.51676308990605,-2.07798511351488,1.34665836202132,-1.54306776842483,0.122814334096318,0.16958976023282
"AT2G20360",1732.32902800265,-0.0319069397429291,0.0821364111095229,-0.388462793929278,0.697673582559629,0.752366987921673
"AT2G20362",10.1472636878133,0.868144509708161,0.831097592514225,1.04457589280443,0.296219026234784,0.366611985603818
"AT2G20370",278.914484803137,0.2243031616738,0.178400418137167,1.25730177101569,0.20864438294482,0.270620392230823
"AT2G20380",2.02784689574266,-2.46411894844089,1.34140545361782,-1.83696804109084,0.0662146134791045,0.0975479985186887
"AT2G20390",493.714397579388,-1.83777954570947,0.143256600350745,-12.8285854977007,1.13415914590958e-37,9.75783976841674e-37
"AT2G20400",168.20629172721,-1.6118815509137,0.241442911939931,-6.67603591243434,2.45491836290761e-11,8.75803346068206e-11
"AT2G20410",85.6254100284431,0.159782257828174,0.310814622068736,0.514075743170276,0.60719903582761,0.671705944269993
"AT2G20420",1868.63669915023,-0.172834102919306,0.0797212106805854,-2.16798141227171,0.0301601008149619,0.047477183257476
"AT2G20430",0,NA,NA,NA,NA,NA
"AT2G20440",110.787928722148,0.1876905860869,0.276957494973483,0.677687332869868,0.49796995965353,0.568720638125639
"AT2G20450",1499.5970216816,-1.04162265919411,0.0907242629064034,-11.4811917542798,1.64004179469744e-30,1.17113217664745e-29
"AT2G20463",0,NA,NA,NA,NA,NA
"AT2G20465",0,NA,NA,NA,NA,NA
"AT2G20470",6.24577992640067,-0.285627130717251,0.975732785449099,-0.292730894130801,0.769727853673295,0.81486161854735
"AT2G20480",27.9220169955615,-0.17780695569228,0.528858513762032,-0.336208931245999,0.736713318378582,0.787114946633369
"AT2G20490",991.75750218702,-2.49928638358213,0.124506249136168,-20.0735818557087,1.25616892852666e-89,2.51359174618343e-88
"AT2G20495",174.031881501702,-1.41353102189464,0.228237507346844,-6.19324596700291,5.89376452141621e-10,1.94468653990347e-09
"AT2G20500",0,NA,NA,NA,NA,NA
"AT2G20510",1.85513158094998,1.0066129245444,1.31632360114613,0.76471539647845,0.444441036002252,0.517232250798227
"AT2G20515",17.4759879788373,1.33927721387028,0.715830870669952,1.87094084475127,0.0613532808105281,0.0911228662459053
"AT2G20520",0,NA,NA,NA,NA,NA
"AT2G20530",1284.17835198909,-1.81073033792971,0.0949744404781298,-19.0654488598611,4.89062888463349e-81,8.81792784423983e-80
"AT2G20540",12.0231846721365,2.66277568384476,0.84548334296496,3.14941235211906,0.00163599174698208,0.0031196172615619
"AT2G20550",54.8533909867538,-0.361181632146261,0.385437429486588,-0.937069429472287,0.348722845336635,0.420500216684975
"AT2G20560",4812.57588400344,-6.79826458462045,0.126333771887147,-53.8119339197225,0,0
"AT2G20562",7.02931181001872,2.3799428304622,1.00516653168329,2.36770998182425,0.0178985600898263,0.0293225221798484
"AT2G20570",1247.27199604893,1.94326934684219,0.102699398741643,18.921915519007,7.5268609088565e-80,1.33099286207855e-78
"AT2G20580",1621.66787415374,0.255117409271311,0.0827865760040401,3.08162774190421,0.00205872120781158,0.00386949039835094
"AT2G20585",193.183022240923,-0.690144592895825,0.214258313070248,-3.22108665473133,0.00127705528854428,0.0024693393693169
"AT2G20590",44.4937241201432,4.25019659521065,0.586247243788503,7.24983637917787,4.17275404162042e-13,1.64338987983161e-12
"AT2G20595",0,NA,NA,NA,NA,NA
"AT2G20597",0,NA,NA,NA,NA,NA
"AT2G20605",0,NA,NA,NA,NA,NA
"AT2G20610",1178.62708741966,2.61761365718629,0.106210017275734,24.6456381829847,4.09854007426184e-134,1.285589006793e-132
"AT2G20613",0.247297739116411,-0.479098143596673,1.1308146483644,-0.423675218825328,0.671802690315662,NA
"AT2G20616",0,NA,NA,NA,NA,NA
"AT2G20618",0,NA,NA,NA,NA,NA
"AT2G20619",0,NA,NA,NA,NA,NA
"AT2G20620",0,NA,NA,NA,NA,NA
"AT2G20625",0.123648869558206,-0.303643266906953,1.12782080659437,-0.269230063084093,0.787752647083729,NA
"AT2G20630",681.85738485236,1.42893275701743,0.124322999795921,11.4937120192005,1.4188146969918e-30,1.01447091061499e-29
"AT2G20635",92.6175814183077,0.797431889880856,0.30116228772698,2.6478477630764,0.00810059948953637,0.0140165034011116
"AT2G20650",71.1088995550508,1.35905720077885,0.367563827186865,3.69747265714459,0.000217756665873245,0.000461174821280343
"AT2G20660",0,NA,NA,NA,NA,NA
"AT2G20670",1103.29099293663,4.42835721494422,0.133125857538589,33.2644408593619,1.26225225035777e-242,9.24715095436518e-241
"AT2G20680",55.4520903165139,4.70135201902395,0.574626062913759,8.18158507322969,2.80134216857213e-16,1.26479107615037e-15
"AT2G20690",925.163447691238,-0.922614128579739,0.106169945382235,-8.68997459929102,3.62520532991749e-18,1.76272111863309e-17
"AT2G20700",9.0957676223954,-1.46712418579043,0.876279537843647,-1.67426502894355,0.0940785242031616,0.133898611201805
"AT2G20710",6.0101760464235,3.51902993356586,1.14235468598204,3.08050553540707,0.00206649513440673,0.00388211656234476
"AT2G20720",2.50273937808158,-1.35627995757363,1.25818875074575,-1.07796223481552,0.281050609908332,0.350106964963765
"AT2G20725",537.004731492157,0.278584542938668,0.135382784474941,2.0577545662036,0.0396136994344768,0.0610043778357181
"AT2G20740",354.639301445621,-0.259448665338861,0.160493490012993,-1.61656815686328,0.105971530129619,0.1490482338875
"AT2G20750",79.0947276108897,0.305667847220974,0.349710120085215,0.874060628118199,0.382085237377243,0.455794512816099
"AT2G20760",754.922089457266,1.13321236197984,0.114747250304867,9.87572564021412,5.30476087984194e-23,3.03123301791642e-22
"AT2G20770",53.1866988701991,-0.690819454047846,0.393150685148126,-1.75713658946714,0.0788945303796269,0.114131292357223
"AT2G20780",265.819086539274,-0.527164151043001,0.186660932247573,-2.82418042541333,0.00474016927559278,0.0084890337607485
"AT2G20790",348.979743670126,0.120268360613811,0.160084558922364,0.751280207306803,0.452484038321311,0.525503003582621
"AT2G20784",0,NA,NA,NA,NA,NA
"AT2G20800",0.975933745728302,-0.102955515646776,1.33512084243096,-0.077113256249761,0.938533447440635,NA
"AT2G20805",0,NA,NA,NA,NA,NA
"AT2G20810",475.234944443943,-1.78979217810719,0.146223002182013,-12.2401547731821,1.89670602586368e-34,1.49961507982503e-33
"AT2G20815",22.730017253232,0.90637373592224,0.588429409463516,1.54032704916738,0.123480653603348,0.17039248389283
"AT2G20820",1725.2228925397,-1.60432474604887,0.0863394757676337,-18.5815900755132,4.52885464557142e-77,7.72357105873901e-76
"AT2G20825",1.11625376310241,-0.875404433475557,1.34217669865801,-0.652227411152971,0.514254479374121,0.584828546914839
"AT2G20830",571.209953359505,-1.43570985310937,0.131806863570126,-10.8925272495049,1.25119176179765e-27,8.29525843036682e-27
"AT2G20835",9.03189706340181,3.65029052767211,1.03902653211078,3.51318317180653,0.000442772119615092,0.000906804867617014
"AT2G20840",106.555290651313,1.08675955877559,0.311841293808996,3.48497642984137,0.000492180394425798,0.00100194515117091
"AT2G20850",201.672224087837,3.33011226413398,0.253965133169663,13.1124781680534,2.79319825425206e-39,2.49565699775171e-38
"AT2G20860",3054.12406611709,-1.33277975532819,0.0710992856806232,-18.7453325665607,2.11346483233575e-78,3.66672014302405e-77
"AT2G20870",134.001826898178,-5.01413276850847,0.418145840538957,-11.9913491475741,3.94428040456001e-33,3.01265421548156e-32
"AT2G20873",0,NA,NA,NA,NA,NA
"AT2G20875",12.426892218654,1.17672289012992,0.777571183583527,1.51333140292938,0.130195499812908,0.178819119674521
"AT2G20880",24.1600519794828,2.50908079431322,0.626886043094498,4.00245119819169,6.26896014247346e-05,0.000140502512598226
"AT2G20890",5604.72883500876,-0.11965884520346,0.0562241648471748,-2.1282458446241,0.033316705602255,0.0519823586807702
"AT2G20900",255.872269101647,0.803514394682889,0.20957547454469,3.83400966371924,0.000126071185150128,0.000273657256993395
"AT2G20920",1238.12063307789,-0.695862871310019,0.0930136144201588,-7.48130126592741,7.35902605423293e-14,3.00507191707204e-13
"AT2G20921",0,NA,NA,NA,NA,NA
"AT2G20930",301.422376826706,0.382500671615254,0.172638075516081,2.2156217304428,0.0267174193431616,0.0425253222127946
"AT2G20940",297.918853552352,-2.72664949535163,0.200907676933283,-13.5716540899385,5.89759376932238e-42,5.56950065127743e-41
"AT2G20950",369.173570404939,-0.296548735831287,0.158831186689913,-1.86706869105146,0.0618919959518876,0.0918363772784519
"AT2G20960",875.839009663569,-0.00687503272969632,0.105468583807418,-0.065185598227524,0.9480262276896,0.957755364767644
"AT2G20970",1.39311422034784,-1.93673368578591,1.34565355518419,-1.43925134246074,0.150079323401576,0.203155258460906
"AT2G20980",49.8200316278631,1.38003247682165,0.413365081129321,3.33853182047059,0.000842223833499555,0.00166653605101388
"AT2G20990",4400.64545551965,-0.755417982339396,0.0612577779260668,-12.3317888424083,6.10756062737575e-35,4.89203848144797e-34
"AT2G21010",0,NA,NA,NA,NA,NA
"AT2G21030",0,NA,NA,NA,NA,NA
"AT2G21040",0,NA,NA,NA,NA,NA
"AT2G21045",2.64609124353369,-2.92994957534586,1.32418582920741,-2.21264229741802,0.0269223164846638,0.0428236313065946
"AT2G21050",222.981048780596,-0.114624954761671,0.203374080531332,-0.563616339221809,0.573015264550359,0.639872365351697
"AT2G21060",161.912223646528,-0.303842247694171,0.259148815125177,-1.17246242298042,0.241011450242795,0.306172571108646
"AT2G21070",146.441529609043,-0.809736119137823,0.243175710966762,-3.32983962879623,0.000868960172876199,0.00171589869903224
"AT2G21080",84.5766145931575,1.23664604849734,0.324297564205424,3.81330662019401,0.000137119822256173,0.000296434235350086
"AT2G21090",152.446353167813,-1.11092596735199,0.240790285553256,-4.61366605716444,3.95627900142801e-06,9.95321257963367e-06
"AT2G21100",0.123648869558206,-0.303643266906953,1.12782080659437,-0.269230063084093,0.787752647083729,NA
"AT2G21105",0,NA,NA,NA,NA,NA
"AT2G21110",0,NA,NA,NA,NA,NA
"AT2G21120",759.453699342315,-1.42256058177735,0.115683513935381,-12.297003552053,9.39968316474699e-35,7.48767679453923e-34
"AT2G21130",1116.02194606091,-3.55065723289075,0.120717439899936,-29.4129600150064,3.74971529344596e-190,1.92290632408784e-188
"AT2G21140",741.534109224059,-1.4763885095684,0.118174121571311,-12.4933317881909,8.11813174695036e-36,6.67211789608656e-35
"AT2G21150",1341.51401657906,-3.2433977893788,0.109271608270439,-29.6819808980174,1.31188440024655e-193,6.93725729252677e-192
"AT2G21160",1753.37012693476,-0.836152041773576,0.0810851035832543,-10.3120302598498,6.21737765680813e-25,3.79036534278015e-24
"AT2G21170",13598.2216636242,-1.41944501906093,0.048318595333657,-29.3767856714203,1.08726226666774e-189,5.53700236542502e-188
"AT2G21180",87.0367814921109,-1.76462561223708,0.325729065553371,-5.41746438635805,6.04501854984898e-08,1.74201129172399e-07
"AT2G21185",0,NA,NA,NA,NA,NA
"AT2G21190",470.096430413303,-1.08767147202439,0.140959355708104,-7.7162063245857,1.19843256200233e-14,5.06548522612868e-14
"AT2G21195",161.287337532625,0.0663937370036408,0.237453121324683,0.279607766927843,0.77977844755488,0.822840338184078
"AT2G21200",13.0137397114118,-0.104356850103508,0.737002234268598,-0.141596382278368,0.887398824664102,0.911455190398627
"AT2G21210",238.195404239093,3.54313998838169,0.25454176640293,13.9196802098601,4.81051598273787e-44,4.74616053402026e-43
"AT2G21220",27.6802344919647,-0.029162885474958,0.555812152097807,-0.0524689598183275,0.958155027730418,0.965952384971584
"AT2G21230",215.047025251677,1.19775235597277,0.204939398687611,5.84442212499367,5.08329771254903e-09,1.57609389566112e-08
"AT2G21235",0,NA,NA,NA,NA,NA
"AT2G21237",0.247297739116411,-0.479098143596673,1.1308146483644,-0.423675218825328,0.671802690315662,NA
"AT2G21240",758.511671060502,-1.06336474124959,0.115014439778289,-9.24548902989415,2.3416742764569e-20,1.23590855601127e-19
"AT2G21250",2192.71409699357,-0.4589400804454,0.0740795863451163,-6.1952300638846,5.819995620211e-10,1.92178381882708e-09
"AT2G21260",18.3115523614625,0.182699902558636,0.653058474239672,0.279760403953637,0.779661332154698,0.82275612726566
"AT2G21270",572.132506990538,-0.261714902339631,0.128472107452349,-2.037134032667,0.0416366122721889,0.0638476312388066
"AT2G21280",1281.44914116921,-0.711477827598008,0.0952968465961073,-7.46591154913483,8.27249044651152e-14,3.36686391354791e-13
"AT2G21290",951.164946125256,-2.05624622878664,0.122925972874669,-16.7275164125251,8.26119552213217e-63,1.12386961048832e-61
"AT2G21300",891.178411107083,-0.981581445043113,0.107816223784212,-9.10420909387158,8.68972501970448e-20,4.50757766195021e-19
"AT2G21320",286.336418241602,-1.29199540071913,0.188399270762578,-6.85775160110526,6.99527534479734e-12,2.56831196517027e-11
"AT2G21330",30305.5504848483,-1.67059587915414,0.0521267894462637,-32.0487008100954,2.28877074056322e-225,1.4800493724387e-223
"AT2G21340",1270.34967056321,-1.25938023802562,0.094516047939488,-13.324512244015,1.66718816458295e-40,1.52734383951884e-39
"AT2G21350",11.8844115577842,0.132351462344997,0.765800785675511,0.172827535333814,0.862786992651365,0.890448187538859
"AT2G21370",796.715417696668,-0.310342994041517,0.110717783823498,-2.80300944730121,0.00506281862854307,0.00902799721640006
"AT2G21380",1123.5939066908,1.23555098313027,0.10002090599222,12.3529273292763,4.69706468986252e-35,3.77735133027566e-34
"AT2G21385",1209.99884744094,-0.319686964819376,0.0953521603343161,-3.3526976599011,0.00080028074979557,0.00158795922016936
"AT2G21390",2544.93217512917,-0.223798215784755,0.0727531339430912,-3.07613162011431,0.00209705252596015,0.00393784426892168
"AT2G21400",0.123648869558206,-0.303643266906953,1.12782080659437,-0.269230063084093,0.787752647083729,NA
"AT2G21410",1062.10638475578,-0.243637289518468,0.0983876292405438,-2.47630003283045,0.0132751966469107,0.022181659563615
"AT2G21420",1.71461229478742,0.0982149976707662,1.32398477105373,0.0741813650866987,0.940866073498534,0.952529167013277
"AT2G21430",107.878295237864,-3.54719187661175,0.355886847393921,-9.96719014087495,2.12145682942626e-23,1.22654023454847e-22
"AT2G21440",1326.28645185046,-1.65416743941713,0.0934833090752538,-17.6947891102735,4.59949000963689e-70,7.04818305785289e-69
"AT2G21450",2.750618474987,0.55291088290756,1.23792535669091,0.446643151720831,0.65513273373066,0.714846450170458
"AT2G21455",0,NA,NA,NA,NA,NA
"AT2G21465",0,NA,NA,NA,NA,NA
"AT2G21470",337.20282866079,0.735568021531225,0.164114654270855,4.48203741950578,7.39337755606002e-06,1.81831615596428e-05
"AT2G21480",0.123648869558206,-0.303643266906953,1.12782080659437,-0.269230063084093,0.787752647083729,NA
"AT2G21490",0.735264611980563,-0.463455678968863,1.30426759988157,-0.355337876223364,0.722336483357626,NA
"AT2G21500",195.622631899412,-0.0983331971408468,0.20951534393437,-0.46933649485667,0.638829133133572,0.70059288878144
"AT2G21510",9.15144412597901,1.61066791278841,0.875636783842843,1.83942468213794,0.0658527465368159,0.0971316999253062
"AT2G21520",909.684870987537,0.93964285113122,0.108508359456699,8.65963558785707,4.73274796698568e-18,2.2911487468716e-17
"AT2G21530",1074.67696182372,2.05627978873963,0.106351653375711,19.3347232832888,2.74134640268601e-83,5.09262253796371e-82
"AT2G21540",161.823979178561,0.420795597253213,0.245230461599339,1.71591895439448,0.0861768770203223,0.123628021285221
"AT2G21550",12.7009200966098,1.62469452072114,0.77006029591166,2.10982767108866,0.0348732020967023,0.054249663452161
"AT2G21560",74.6588073209578,-0.705905804487824,0.335853386635954,-2.10182726325456,0.0355684100017668,0.0552648681615671
"AT2G21580",2735.90088199238,-1.28319661504401,0.0794941217737664,-16.1420314661237,1.29217381249371e-58,1.6489424038946e-57
"AT2G21590",118.930544116956,1.98206009893739,0.286346309170009,6.92189853846033,4.45630387597448e-12,1.65737825550874e-11
"AT2G21595",1.12269954825897,-0.862210608560706,1.34619008609195,-0.640482066736755,0.521859244329144,0.591950524521705
"AT2G21600",525.710416711925,-0.538837605629565,0.133486379890251,-4.03664857847357,5.42201925644289e-05,0.000122312988873475
"AT2G21610",0.855698813248656,0.784486057504413,1.33729421597478,0.586621887788984,0.557457679244672,NA
"AT2G21620",1146.83880653985,-0.612511557214812,0.095003883865792,-6.44722649528814,1.13915487348871e-10,3.9090420347494e-10
"AT2G21630",91.5818932707,2.29162069030749,0.345581960267251,6.63119304183383,3.32984408215783e-11,1.18219919265275e-10
"AT2G21640",1165.35828355196,-3.75054822700539,0.124423516539055,-30.1434032032695,1.30891711184576e-199,7.23381735170698e-198
"AT2G21650",60.6899884883789,2.6868959530031,0.411908384793678,6.52304262839646,6.88952714752013e-11,2.39925715619025e-10
"AT2G21655",5.04488474795096,-3.88094780396008,1.26451671009612,-3.06911547548081,0.00214693588076104,0.00402431852317764
"AT2G21660",19513.2430898778,-0.175826042835239,0.218452859181594,-0.804869496759845,0.420894992332622,0.4945072950833
"AT2G21680",0.511083805836612,-0.452413105530118,1.18631595847482,-0.381359706322891,0.702936355616707,NA
"AT2G21690",0,NA,NA,NA,NA,NA
"AT2G21710",190.930191146976,-1.12900311813188,0.220154365494335,-5.12823407156525,2.92472660980254e-07,8.04555220468511e-07
"AT2G21720",0,NA,NA,NA,NA,NA
"AT2G21725",0,NA,NA,NA,NA,NA
"AT2G21727",0,NA,NA,NA,NA,NA
"AT2G21730",7.9499675897403,-0.500053530812533,0.901862099522899,-0.554467840567943,0.579258708874263,0.645765105631263
"AT2G21740",0,NA,NA,NA,NA,NA
"AT2G21750",0,NA,NA,NA,NA,NA
"AT2G21770",39.38804464534,0.289704153941207,0.457747807077831,0.632890315282163,0.526805272622026,0.596732062803117
"AT2G21780",1.5004740310907,0.0414163888681878,1.32903888857803,0.0311626613969891,0.975139817330992,0.980162645271479
"AT2G21790",577.03702703147,2.74132777954068,0.145837791674165,18.7971015473508,7.97574101968657e-79,1.3936059051118e-77
"AT2G21800",24.3153155198821,1.3967942155939,0.575646475413031,2.42647922857808,0.015246123044605,0.0252605198930486
"AT2G21810",1.50027476230226,-2.13631702653956,1.34663415412062,-1.58641233032933,0.112645805162282,0.15698367247889
"AT2G21820",312.349448233611,-7.05048632719851,0.47863309004353,-14.7304615453087,4.10889985843373e-49,4.45235138959815e-48
"AT2G21830",162.567412051393,-0.386781969969553,0.242662172553086,-1.59391126313657,0.110955911378436,0.15492235812106
"AT2G21840",5.72182099882727,0.734986663895385,1.01216780681614,0.726150998822365,0.467746207703288,0.539703397313861
"AT2G21850",32.3401411108332,1.19315876445557,0.515392294536162,2.31504967595484,0.0206102136254512,0.0334247128524545
"AT2G21860",1650.88386512516,-1.41362469520772,0.0842490958330097,-16.77910820562,3.47008105810479e-63,4.75271785169371e-62
"AT2G21870",5663.36819810296,-1.06451953718158,0.0636511767543431,-16.7242711205483,8.72369064327275e-63,1.18525016866794e-61
"AT2G21880",36.063005916026,-0.219150046772365,0.479996427664318,-0.45656599537367,0.647983025315322,0.708555134490805
"AT2G21890",5.95945828449701,0.941042733855285,1.01687588670709,0.925425360318677,0.354744692239936,0.42673477762167
"AT2G21900",0.24066913374774,0.301031626567264,1.12626822771886,0.267282357042934,0.789251769819923,NA
"AT2G21910",0,NA,NA,NA,NA,NA
"AT2G21920",0.25071167619497,0.30103162366542,1.12626822778288,0.267282354451227,0.789251771815245,NA
"AT2G21930",0.494595478232823,-0.798275416258947,1.19357069781305,-0.668812846797938,0.503614870690157,NA
"AT2G21940",530.477644842596,-2.88532879395669,0.154352597827403,-18.6931016035315,5.6340354852387e-78,9.70594660039051e-77
"AT2G21950",6.54036504178867,-0.150780144264842,0.971790670226585,-0.155157019803129,0.876697531102748,0.902439420145024
"AT2G21960",1059.58360045907,0.0535958417926621,0.100962199786172,0.530850574830704,0.595522330091439,0.661444987091679
"AT2G21970",948.74179910453,-1.00431707703164,0.103301316056454,-9.72220989404219,2.42461255287894e-22,1.36043591357592e-21
"AT2G21980",0,NA,NA,NA,NA,NA
"AT2G21990",2.51922770568537,-1.27178229894125,1.26552527577965,-1.00494421034598,0.314923714546271,0.385499213359599
"AT2G22000",15.9575571236629,0.0984175886173748,0.684974281814471,0.143680706313046,0.885752607230753,0.910188300575299
"AT2G22010",691.266228278104,-0.907012108204772,0.121121257215043,-7.48846345439125,6.96845841553254e-14,2.84769230023922e-13
"AT2G22030",0,NA,NA,NA,NA,NA
"AT2G22040",0,NA,NA,NA,NA,NA
"AT2G22050",0,NA,NA,NA,NA,NA
"AT2G22055",0,NA,NA,NA,NA,NA
"AT2G22060",0,NA,NA,NA,NA,NA
"AT2G22070",20.5159084996337,2.19497442242605,0.655452033658324,3.34879489224417,0.000811638564996903,0.00160948219395204
"AT2G22080",495.091327509072,-0.450956137212145,0.150520207340199,-2.99598402886142,0.00273560761195765,0.0050661697699906
"AT2G22090",43.5544628389178,-0.310126385346841,0.428569769376664,-0.723631033980549,0.469292283503312,0.541260742901382
